customer_ID,target
0075147a10dd0f27e54ca9da1d6b3e614f025176f123e401e150bd715bdbbe10,0.016563955469712056
0075ae8d0d9e99ee8d534121c340f0ea071067d31db53cb00655854b6481a8c2,0.03294727182945096
007640e6d0fb8423be50a40c337108db80471dae973fc840ee98cdbbbed10038,0.06387215065363748
007659a996e93ba05f0f598159bfb550ba703a33a1e22847b58a1fdc2d55b030,0.833530202770784
00765c769dbaca55c936f49bc2483bde990daec720df416628c22aab2d441070,0.9189219647722138
007665af389a671677413ae879122be275b722b68b31509a54297c8b9ee611ed,0.91916821491879
00767f4b008329e2da922c3c2e4426e24e805ba0c6ba4cacf2909b22f567133c,0.8651242410881365
0076bca3ccdf66e90516fbe14ead84414f331cc99bba11b8323fdd8065749fc7,0.5152091456483188
0076d709b96ad87dbf8e14b5f02ccce813e3a5f8f50a9ce5dbad33e23e885053,0.03533053146209389
0076f63532a8e8eb0494f301a15c56d73af53fb9aa3361410af60ef5db5f793a,0.011344485924324061
0076f68748a189c4e1cb3fee1593edc4694a32bb270ca45a3c51ddd630d7732f,0.8855974393520974
0077265ca2634f4b1fb928929014573d6e6a21a7a47f86c0024df0e5eb0de85f,0.018457245999204893
00773f1544d860441803e67005f52aec3e695c8ec664aabd234ee6c97f0609f8,0.032731421672959594
00774c693a407e828b1d9d94d3e670944dacc856aa8f41052203fcfbebe4c5cb,0.09070793739957311
00774cde32a3a8894c5274e49092252b0d78cc49bffbb81ea74a7e109e1b4ad5,0.47458918377932763
007756f6fbf1c36b946f3a1723cdcb4a755624c433488a1198a8dbed89acbfcf,0.04395594137983784
00777a52c3c78548ce384dbc412025582291370ac2790c44c0ee9c93b994c212,0.9597686546376069
007793144e0eeef1e29a7aa93244815328beb0d46ccbe3d8aa3d7c0bb8718b5d,0.7654751455389477
0077b7efafef4cfa81e42538b87e39799e9928e47c6826e9914f70da02c20dc5,0.1709705387966625
0077cace49799d9aa37d522958d1a20ef8ca9953fd04e6a66ce128f3476311c0,0.051333323572555
0077d7fe09a7b3ef976a9f1dced34ccfe53e167f7cd880fabb46afba5ffeb19a,0.4232854798567153
0077e016d9dc2b5bc0f9c516115e6120d76169a4f2765aa3b55b8a40cec9a0bc,0.020252464617368054
007803baa453a5725beedf4c6a1e4314735cb06586080529e5f0540c7337d4e2,0.004916914027227193
007807180cb9cac5bafbeccb2228e53817b6ec027fb501d23665c944dbf035a8,0.03636908147518258
00783f4ee97a54a3494e6a1a0c3fc12baf50cd30b8ec6608e802a959138e7465,0.027339777288436215
0078482f5640478327d08f5eba697d5a2a615d2bd6c2149c41744e63b4d5a78f,0.8695751007906132
0078d2b5bab345f987eb26f9bbe87969f5a1be83910dc2634d05ea363ccafdcf,0.007813116375630345
0078e3c57acc50aae9f8a64cf6092596f2ec404d15dda62165c5281e3c51d038,0.9517194515057866
0078fbc9f5a67f777a87091a31f0f30c4598523f8b4e63d20a87051930242251,0.006794297088720946
007971262e2e9e80242c83ebb1eabb27ca2463001b5f125c2fb75115817c4f36,0.004253238802116432
00797fe2a1ffefa37dfe513908df411081ed1b86ecea4655dcd018fe5a7e1f37,0.28142689160291906
0079834b01feabbf5f2c3088b05fe6626030f4b29bf67adf74dbb1e1531bd837,0.04500894422018146
0079d511dc8f634a8f76f5308c8854889ba598b890db65c98958a7aa0878bef3,0.004277911914105778
007a0cc5b51707c745dcc70125967b0ec2909292fcc48cf1d0ec8844df46a06c,0.7931010315363505
007a0f589ec7b441b2938d4f2c31c4e11411933df71b2748c9c7206b5012d786,0.7840699903137893
007a41eb8cae8cd87f72432c844f8c58dd45f9285e0cb64a9ce01527ba806a4b,0.01249374598153617
007a42e0270e77923010aceabea8af8e8908e1e56e3e7d654c6b087e5ddb4a57,0.05137341490066391
007a576643cfd4af2445d75665e0ed6a00a4aa4165479ed08b1bf4b396251bf4,0.15042297390286508
007a5e4d8e3971a975e3442aa9f177c721293dfc8e4b9bc392ea86cda29c06df,0.8359407115257085
007a73ef5cd01355c20e28919253d5295ebce95cbba5e085d55a1eea040771e8,0.4389171904043746
007a85d98dbadb82394d7bcdbdbd2523c51c2434107b627e95f4ba59838296e3,0.0066065080694446025
007aa50174f682c5bba1117140860ae4a8e9a41909bf442e1f6c8ece558f3d19,0.778196781733962
007aa8ada2146d2acaad5b48f387c574a9db3e5181d2afbb2252978ed9dc53d6,0.0161294069562123
007aadbd86cc2d289ec16451891afe7db01861c7d6478c8f4271d5d757b29486,0.1620817050664963
007ac7fe2c4ae5af522ec2d614375bf80aa85b0e283f1f730c702393b0485110,0.14418493045021372
007b224e4945d91cbf5da9ec04f99213988d0a7d629425bc1aa461006227d09b,0.7827414060120861
007b3ca0d9af0c7b224988f0f04041d0f80862569442c1542080b9e5710d5fc5,0.016512334508822564
007b5e0c0cf22c1083ab5b3ea90f5891f1f65ef76a934de7914f866f870aac5d,0.007583562066255606
007bab3853dfbc1ed707891b73e5f1d2e176ee8511df473e2e91fc6e28a46024,0.034657083541144516
007bbdf03ea7c57f88352c8b01fb7da136e759f7b8a063fabc7187e4dc3f07cb,0.046932243328219214
007c00589b8a3c5e0be81edb06dac1269cb5b2fe66f8b0111ac59b0b59ffe26d,0.0038512852871870297
007c036d33099b1d03f2c3363dba8a2b9a90e0a4d5371721b5369a6bd783be69,0.10452669705531839
007c07fd629d4baf685a19571ec31aebc36e2f3d45226e8322a3051a66af3b32,0.0015189374597218456
007c1c64b867b63af5776b979f1cccf8f19ed348be6c81a7eeba1249ad350c84,0.2500093790896293
007c61fd5156ae80ebe55e6beb4c797ef2753675a4ad9696f3f6de7ae3dfe447,0.28689786548651147
007c6845dac3049cc660e77b63674b9d2bcfd046c88b46ce5f0f67f882db286f,0.9134576299261432
007c897d244655aa6df0216c52bca0ea3256d0b4b99885b664ae68ce6d85b2f5,0.6714517705427129
007d0acf2f906186112f1117bb90053945cd8e8617d9e711ad42c0d6655712af,0.49934466958440393
007d32f1a27e72fdef305beaec7468c30d16578b26aebc23f518f024216443a5,0.004291870335693194
007d3f3d6589cf792404fff22d1de5fe3495dd7f93a594927250dbae2ef2ee29,0.005365655912754642
007d43abc18a98373df13f16fae93b2707ed1362bbdb1e99353d7b5a59236872,0.012928632726106533
007d46bd0866015757bebea356a732500e04bc20293aa3b6b852a506fb29cd9e,0.05952496069156676
007d747c69ec13e017248728adb0051f12e71f232065e1fbecba117670dfb77b,0.14063560808101522
007d7d6c65992d92208d62db9849e74509ef09c7ae278c286bdc6ee7eeceea79,0.6181654847310057
007d85a0ef9c7744c5dc0f5790a40c44e4fb30831cf881dfe9bf5208fb418359,0.06093798790078723
007d9115c0c66d0e83dd690f4cbfa207094c0313274ba0846e74a21571749689,0.08683028881191805
007dc70c5fba8651f38b1c70bf44cccbc586cd3e3ac28ea3803cc3f5c144ace2,0.3251316347955598
007de33ed8b2ec3019e503cf0d09e09916f174ec3b3c7e99c00ef8094057ff32,0.196498006980293
007dfe01fbcf1cc41ff37bfb9ad583a1b2af9044cdf162123897e7839e0f9d27,0.23493312272709807
007e1db453e304f787646368496472aa7e8ded756731e8302f89662452d0ce2b,0.005623098191066566
007e5910a8a8adb366368887df4447635151bff822793bf9de16f53c51c9a956,0.6076388410828397
007e774b7b46f2af39e19c6249b5df29bd8e6949055cc36ef941e8a3221fbdb2,0.39538438360551925
007ec863d30bd56d163ab3f7950ecef87658561a64d875ea862b97b87ff541d1,0.9238457931353894
007f209a6937ed97573eb10a15e1ca1989d1ff4fe12fd40264edc267602100e3,0.0017827554468305418
007f210fc398f52d084a1995356ee7fd4fcb954abe2c302bd4dac7ebf2ed802b,0.002818950395088443
007f2c3ee56478a3aa6572ebc3457619f75dc59637350662a20f5bef9778eb68,0.0011592525015411816
007f331c9608cf6c18f853a2332d2f331a321a4773b871b3c27d5a212e204e68,0.014434758709764168
007f33a92547447784c250007fa4bd522943f76baeae28dc71288861c455b3ec,0.005331571140030497
007f3d24536abee72ed36a61205e4cc3739480a0d746de94ee0e88b2749e6d3f,0.013540938515364545
007f4761de38e1fd7798a8303f23350e771ab281e77a0db002f6d5a25b88192f,0.8582649942838456
007f4c084804ea8bd342477df737eff857f7e5a9241630635b9961ec76160d93,0.7876313353041505
007f5ebca8102df9bda06bc2ba7bab65903b5fa5be0384396aa213ab9c3292aa,0.010540908005211654
007f969e791057c2068d81f5b82329bd176a3ff55bda959f0f3ac7f237d68070,0.03536520661821976
007f9b3b640a8619efd86a5a9ba8b96e883a4b6657419b147762ee57cf5c5188,0.8550625122316046
007fa00264e6fb698f6642afac8e8fa339868d905ac5527b2f71cdaeff0eb255,0.06441323991976616
007fafc681e6b183d9845e4ebd02bf1125ef077760f4a2fe0a0b9481a533527b,0.831818842544078
007fc6e50c4b9a6a001bc732cdb8a3465aec03ef4b32089a6b69325452fd3037,0.49770641483236033
0080187c0f62c40df483b75f92aa7c622a6f2289ec3ac096fe1eb97c59cc078b,0.08015055196853606
00801d8ef4dc621c1d330ddef9137aed2330c05258f36c226beddb7d20043dc4,0.027392283374265476
0080672fddda815969511fe1a0994badde9bfc77ca9dff7cf52a7478ec45e564,0.016701114993438335
0080c44dad5955afe821986029ea55415ac62d61f60fd716a2c0bd0ed5acca06,0.0165238660853951
0080ea5053ee2b1584dd98230d3050dfad14750869f7d328358e0f739f160857,0.38469350745499353
0081622f92bc7b661db5e83caf572e5394077e809f4413d69e1843ccc32b53dc,0.013702342521986021
00818412062d4f2a19e5011d60e55162a3ed99f536030e82896240b1bdea0090,0.01031609152025675
0081c29137033bd59256c1753a876cb88f2979714d503d3f6e93bd35316dcb57,0.01655574494727189
008228825cb309d2344827cdaa2f6024bdb42c829c95535bd6c706efcd60f6f3,0.04848503564212126
008237bf53d26e8c10d1373b5edf4e1b1ab2ef7ed345a844d467bad6d88b4315,0.5779559136244852
008293d8391eea81eb0dc3317e24adabe7c1ff4a60914f4d76f5f12cab234c14,0.6623462424704457
0082a83177e7bcb94d368aa373e469d1d8c4213906c0d51561ae39fadbd04a09,0.0037985508831521425
0082aa8a79154b5de520196c875a0fd352c8b7d043a20f0febd4a7ac78fb8a4c,0.0832563155686301
0082bfa098ec754defd67ec6155d0ef41560f2723ee0dbf4b416312bdfb20a2a,0.009574727603370393
0082c8d280314a3417ddbc3ecb66262ccfbe8ffda23178ac0765f6e38dfb767c,0.009134546389201725
008308355005e19454340a0a6a4a133f271558be8814a2eff099f8def25c29d9,0.02371926083777956
00831cf944016d1a30aa652aa7bc31411565b7d4d15f2d0b5c0452f858b30551,0.5376380428221178
00836f8250511d60b423da080ece2a4b3ca250f6075feb629b5265d6bd487594,0.014943119947328465
0083a7bfea30f5a74a73d9923ffd1d5be2e1a9c4a64716a716a13fa9cbdc65d1,0.0059002293490995434
00840dd37c23e2ad94d44370f48201445d1b4b19648b9dd66e9cf2838cc25c31,0.020855193291585344
00840ddc64b3d50feae84991b18e109fb47c108639b2b0f9e3e35ec0f75f37c5,0.9635688228889625
00845b9ebef83c1d9ed4b5c1fe2fb2a6564a4c1a0198af15e41b3e3fc9a9fc62,0.0935161072877413
00848ddcbe1d00d115e77152807b97b6ade9abc5650757cec5ebefe38d02c591,0.007360675700632383
0084a6cc16bd1f6a6a6af8d7982e97eab9a7995183f45816a7deed0c7e068ad7,0.04077844345689669
0084d1fa4d4adc8ce5d57054defdf5fb4c92a711033aa7294173a02006034594,0.007542677605134377
0084e3d23c2fe2b711ced4b67aa3e903745797d31471ca0fe3e38c7d32460ac5,0.37951191208711343
0084ff1c9e742404d3a3747014c6c1d4d7a02d9cb91b8f8ddc9049b4dde44cc7,0.002733183386891208
00856d41d5de2dbc363cb457377f7b11220e5cc50ec983454097c969ce58b255,0.004103206044445746
008596726566ccbcbab51645adf6ce726c4be497a668a0783bd2d15b487c7dbf,0.011560510793440032
0085e3f3184fb67b5416b33e365b22b23bd7a7d14372681eb11d5857c8ec377d,0.7055119290359325
008600ec5c1791d31a5763ac294bd65406a82956f009f09ebe16aaaf4f3bda7b,0.23012788240076784
008610b14a0b5156209b751f82b2d96fea62da8de72e916afe6e4d117ed7d453,0.004752470815031178
008615b30c51709c353a70634aeeadde5e0b773001491196833694704dc058ea,0.005267516697784178
00863bcb75849210fefea8b97782c7ebc4756de70664403171a88a6e9b1544ee,0.033913237224594564
00867304d22d6403feecf670fc4a2309f3a0d7cff2dbcbf090b4a8cfcd6fb27f,0.007982288173809311
0086d1a0751d0cd9bae0f22c2618e837188780d5cc4a8386205c59374eb80bbd,0.7102674063539378
0086daa251ae7aed771e1215da90f8f74a519b061afc1591f4e5f04c642b9aab,0.06951580215001871
0086fdd35a67225d405dceb269676bbf275903bb0355131c65c68dc17f4eec3a,0.04061165676524063
008703848bc15292ba520c8a07e97c2d45a8c97c51901269654dfecaed1bd2ab,0.0050195916937964815
00870a91ae988253e87278cf41c7371fa2a2253d03db9a817d01cbee5bec3201,0.03860007775223156
00872fd9faecaa14acb77b7b87857ad3fc4a8e39e6407bb66204860e74eb9146,0.9121266353027848
00874981dd36048ea245a1ad1f48be896fecdf5d7554125a830a3f096c70cb0a,0.6267784960742011
008769cc39441c777771740dccce179f78ed8d501a56a0c119fa572ae0b07604,0.07334163335386322
00877e914704a49726d502738b529c13f40b71e0f9994e7a2c22673b48eabe44,0.5053416597262376
00878e215537dd18824b3fbd98f026cb6b23769d6f3906182d5fb686b9fccf20,0.4902679612218188
0087a6bf4538c2846b0cf5f5581427b19254b975b78279eeba69b6db2b0f1af8,0.38718350843856014
0087c2b65b92b2f6a88d99feac208a5cf909f5e33531633a0dbeb252410fb92a,0.08410359030376409
0087e74117d2c17b827f5ddd1c7d0abd155066beac14034a3fc269c88abb5b18,0.7579804405819589
0087f5a1d21e43f145cad0bb8c3fc8cd92d67de8fb4c8d704e83f157b6d33582,0.03765750716306533
00880dcaef2d0a94a2e87b7f7eeff9c41f8dd364b4a68b806e61d30c84958d21,0.9159243086391452
00881d39934bd9ef9a2e261033f62eac8c438fcbd910e71d945bcdac098687cb,0.6452906905173216
00883a0fcf3d8e51873e0d7e8db17494589a1e63c65cd2fbd163abb6a217e06d,0.0026203948120832703
0088432ccfbe4431e7a8b3fad47fc36ebe65d41ab30622c5cd86fbc2e1fdccc3,0.004736533806975232
00888d8e89835c90473e11f60affb259a98216e4bb3158307c7210f8639d9bac,0.010591559616338453
0088996fe90be1dd59f35b2fff951f12b21dd08fd494845831cbe547e414a3ec,0.10068429174493232
0088b275a78e3151f28b69f6ad85019dba678c280d9a8aa9333c35a3563dd3d2,0.06815864631057485
0088c19e1b90e28c0d6181fde51889e55a08a6d01316ff6629d9524fa4305d76,0.011941061184308788
0088c4015400689c0aacc629b0359e460947caa93504e23a2cee79c6e713dd25,0.8733751840990096
0088e081f28224fff88df99647a3ea1e340484fd246ecabd09f29f74b8077991,0.015089909027845043
0088e74f17620eb3235d2e7b8199c87268bc91e1e5218b1e3738321c8aed3b40,0.641725441127235
00893954eb736751fa5955face1aec93f8509ba6b88499a328d85ed06b24a788,0.19725548441718133
00896384abdee5e8a232944997ff3ee2c3be1cb99cab8437aade0c974b7f08f8,0.9109582433664823
00896b1f328f37d3f14fdd8833164010e9562b7359c9619f15790174d8b25122,0.11285601534699408
00896eac0443b1c5879d8926b22969aa7467cb783283ac2d54a774ea15cf7aa3,0.5468433659909954
0089bf123391cdddcdc34a8ea239de5188c8fc7e4a5974e0cd3c2461c8d3dc0b,0.6371772226643974
0089d430a7257cb9a7bd7777914c84018df66d8cf7f284e5e0d8ca91871ac970,0.07972119233973915
0089db29c0653adde77d3b2eeaf6d6feffa37d46a1dcff600b72092d06138c9b,0.003953216884045239
0089dfba831b5e2be73dfe9deec519b3afbfcb2b20c1b01ea2ec8f7b82c552d8,0.6735618119677883
0089f50dd4d542bc5da55c7f5b53ad09039161e18cf01c22d679664e142dca4b,0.9176526914896599
0089f7469ace94577587b8f33b9fd803a34de8cb1bef955de160b1e65db00a60,0.4762191182899003
008a24a80d3b42b6aa886ec46d25215013e3e09c6e4aade3ad701ace62f76548,0.0038432876691332474
008a2fe1201e0185602165f78d326807644cc5b99f8bf4ee7374107ba4ec29a6,0.02640581438243224
008a957e926d56f5b53a89f2e8c58f5e1e3d77f3c9582306832e3b22f777ed7a,0.00432616227162035
008aef5eae33411fdc663a275b4b9116cd023ce90f215050354ecd89a06ae6a7,0.6068892401323314
008af0092adbbe56e414eb81a9a64df4eff92e7b1c13176f23d33f5f31fa64d7,0.003525695399949002
008b71546e3942ab2afa974d915d679f9ee8214516a30f1db02c8b029a631202,0.07521303144261313
008bb46eea7fa16e69f373935b8e21222023256ae472768ce29d3a00b873ef80,0.003743889074364144
008be6a5f5aedcfc85332b25e9696cfa5bbd620794defb139a6c8a89d639a8e8,0.0009725375671846191
008beb5c66c6a758010f6ab0dbdffe6b249ef2b3968cafd8f05ac2017f7ebccb,0.09641622450770043
008c018e35c16c6170571fcf05f56ce2ee1e28554fdcdeb3f920dfe47aecfb5a,0.8196982695561149
008c42511b0e98b124313dad66a710504a50b286debeb37e388189f7afcfdcb3,0.4629839055125589
008c86f1db436140f2ac50423ceab227eb97ac92f0f5e4173edfc477f71ad5e3,0.34406686064812736
008cd7f666bf865907cccfd40db106451354c3c6cd4020b713b6731be0fdd457,0.8440647196542311
008d1bb3d6cbbb318285e9315515fb79424b3211e129823b830622cdee998dbb,0.4662318267978335
008d1dda8d971feb92460cda4e2d520d32b8c717727ef4e51497807f226100eb,0.004942760501824183
008d362e5f04f2830a77b683d4f8e5f1bc95d584826ebd386057f4e7cbcea4b0,0.009341626603791677
008d3f9c5cb7d65e0e31f081da9b313f0655503616de8591e4345f79af405abf,0.07575528465601308
008d4edc7ee5832c77251f30d7e67495d78cc39f4c3911618183db165dd936c2,0.01886065986573774
008d7976b6a1d69c2ddb0ec33273d7af70469280c7d72db63daa918c7a40b2ce,0.024226840863868927
008d8c1719d94471487285d743692e4a65a30ebfd6a67a0562c91ae2981fb6d8,0.0018795647362268321
008d99a1b105bf4d6e1eaaeaedad7312930ef19e09a38ef643fe836454bee124,0.007877917150252092
008db62bb61b9d23c975d29a4387209642e48f600f14fca2193214ef435131cc,0.14168996067365852
008e00e25fe45c49b6c442b33c5668140ab915b6eac752cb7067870e8b5d7f37,0.8069877680226994
008e673b35489bd854731a6e63eb254135c3f7f7cc42e39e13be629a8d87e364,0.05701367686880312
008e6cb032450963b821b528e6c7e5c4eb196f97709c811ee7c81d895c386202,0.8582426149857678
008e9178acbb1a5c43172ac2713a26cbf1e0740ec6b89c2fa30bd6c7e85f2ac5,0.0046084459246443325
008eb7fbf79e9c6aa865cf97a82ecd47a447d14b10f9b934f075bf7c583d876f,0.006352915866479729
008ebb1d6a19e19cfb1289fcf5f76745b82e204c1257753ac58059874528a899,0.004361230900510088
008ecda89b1fc12b9a99b9e9ed2e3a04da60a1d7c60dd8f906fcb947227b91a3,0.007471319782244808
008ede3d3342a01d54869b028987fdf14ed60d63176925b5a7822bb430dffa9e,0.19591988154303677
008f14dbc437f7699ee8761237ace28dc10f4e85f2d35b9ec480ad969b3f2430,0.009930508042417366
008f4856256cad7e1e4bc9c51fdffe6bf7aabe531e720a29c2c37e4607e5e717,0.003270900139443445
008f4f6eb3caa3e811a1bf26e09eaaf2c31c601984d0d1275dc0e2a9ada06d9b,0.0019649533878075033
008f5d770da6cd6a850d363952a2651ef8ca50b1d16a38e35359221c29092d0d,0.40245013915476663
008fef85637d6f1e21b3edd131dd9e1e3efd1e075f56b85c9c8e1281942137ea,0.8247713502670853
0090097efa93ca698fa07cfdcd6b1a02df8c6ab37e0dff7bc851d9dada13a3ac,0.9208238997442031
0090552d223851322f2c09fcaa42bc191c95a2b5ffdced8711df93fdeca2a8fe,0.01434836630537708
009059c52c6ae3aecc0add1c80a5e02acaed3c0561712c1726d0107655627acc,0.18305947292776742
00908d0b59a261e205adbb03de3c8c4204aa9b4a82ee585a2f51359b034f2e3b,0.008011480251994232
0090d73b8062df1632ef5b0f1ccfe8cb650e3033567cf202b70dd7a804232579,0.007403712201264566
0090e0dbcd813f89d3bf758565003226dc6b0e61a14d423a825642e59c432cb8,0.00654221524742399
0090e115fdc7d5915a9547f7b8ac6b7cd03afe016f8128b5ea3007ee3f2d72b8,0.0022710325666513097
0091318437f4193962afada906b8c35cfbd55195729625e9e9d8a689b87eda63,0.005031322555912953
00918f907820aa30d7bd35a5345cd6e604ec24351f2e36f9a36f726d31120ec7,0.8722870691325435
00919b196fb0f03fa6e53651202d8bb986af41a41b043379fdbb247d76a4336b,0.0011447720177113789
009208cd65b09dad4a4563d8e9978813683a288c90f3036fe23f49f52d7b5d93,0.0029631228104531884
009213e8f843813e6e4df4ca7461225744bbf1347e302c6e5bfccc9d99f406b9,0.04328077787051553
00921f855b926ec627e9a7f4030ddf3f86d1e9195ea52e99ad8f7b67baee8d6c,0.8579795214592238
00924a9801cee2be033b630fdf0ae13ea45a9ffeb56feb1531143f93ecf5b4cb,0.09060804265167467
00924f59d5add1e962f64b7126717102906c87fdb1c05f2841534677d848baa7,0.003333377355603566
009256fe9b5989546a0019be42c9ddba80007772823c38bded691096b586cc0a,0.3268602366443104
00926e4582bc305e264b46a4df4d5c6f3322e3a72b0655d37f466ccc7ac094b6,0.3157490025060349
0092789059921062acf6f5e93d819912cc366661e1b82cddcb7fa0f77e99a4ba,0.03349529566043174
0092812919620c629b5f77f864e64a43b4027af56d9a578a2959513476733d70,0.005367701812531159
00929ddfbf5a2aee1622cba4d135408fbe4dd31da6891fb0f24c40e7c66083e8,0.3113699901182864
0092a0159a2d0b2a49ed9326b6150ab5ebbb397a605ab0e0d09bc68afe8e5273,0.08603517422892151
0092a6bc44fc8bc31045e14f1e344cdda8e2087c132fdd162ead8d938e1bde9d,0.012761566122787879
0092af1b43ee35d1a859fdf6f7b4d057482aac083a45175afb46692d7d4c08d5,0.0068428032079557105
0092b2a505d204344330c0cc1931350100ee144f3a9d406628a76eb8658dc80d,0.7066128515394063
0092e3e23fa2a5f068ea0eb24cd8157816fe9da8fd1425de265f9379e98d4303,0.6023986438424684
0092e45427eecae3889e500ad33f0a20df576684cf09693ecf15cc4ed21588e1,0.228882712778386
009329145ace88ddf4c37bf90fa93c14f5fa3de94e64e79861c15eeb823b67e1,0.011184406854918462
00933426a6a70c43d2e2615e42cf505aaa8579ea1a7950af8e0517475fd54b56,0.02227546392670309
0093bb494869217e80950d3e98e0b276a8227acd15a4289508e92d8c7a08d73e,0.1800022299296432
0093eadd4906802531774fa16eca13fab8ac1dd796dcae281f495ccae6557380,0.44195633213943375
009469964a6c21c6f1f50bb9a9881dce39dcaa47801b4f09d6d65d6610a1e0e9,0.0061687124361343585
0094d0a97f93dfd6e4c39b42de99e8a6059aa425ac34cf59f73c8aacbf70826e,0.1762698071134216
0094d5249376975027e6db6e1f2f64bb2e2f294e3f392b72672743da5f92773e,0.9038196381417833
009504ab1cb2a4d44e6671699ce60aec3350666a61d2ea308afb0a3b29e6d87f,0.15255335288623348
00950e7e11a50f990e8425a4d299abfc7bf1d01e8e10fe13ddd1c9a0cd6df5bc,0.19361598636976757
0095162b732fe6fee205ed7e3b0eb1ebc338d52e6f2f55137bbe81a23d2f0d9f,0.00412471371844648
00952002ad49efafc3ba4439183e0ddf2b8fc29c2d758f139e6a8eddb7e9b85d,0.7235937476492861
00952e1560ae57951515b23bd8edee6d3aaf047496cde0bd00d6bc927a68b97b,0.6918873176436846
0095559309080a7bda2c1a6d8f22215e7ad7f3991b056191074914aa683da224,0.5358876849935661
009596b0196fb1ac7d2c78bd7388a931cb785bf65b4fbd38b4a7080385236833,0.13390584006740783
0095974f7fd3634cc590cfcc6ceea5b2315821da485b5f647b63a6294efbcca3,0.003508578539651201
00959f75f3c019316112be2ec51ceb49d56b495ba9fa7cb19f197f9959b195a1,0.0017150020804310984
0095b79418d0cf2938002f15f3dba9c159ba3166fe744bfead4f7623294d2b8b,0.008320151550006222
0095cd9255291d1008eaf9eb3a9cd7092a62e6f59d909ff1fcd7d2331c829d5b,0.009498949486205367
0095f9662a4b30157863a5bd6136dca41f7388844b3f66f22fad915c429b36d4,0.0027341771331546704
009620999ff2c8ff676e5dacc297edd61e9dc3e4f3e7e7d9857d07cff79ea44d,0.04380384614141431
009633a2a347501db2fa1d7bc649350a5a80dc33174cf3e9baabd20a7d8ca5de,0.23416000764396955
00963aeb2da41f80516384d9ee57d3631393884f0a88a58cad37f3b155203eb1,0.7139106243845226
0097189dcc9a183f4873ba26ff940459b5281dd481dd1c87eb69a911e0f25845,0.004660814021023988
009737c8c6a81afd97b73b81b6feb61690c1e45e1782f6538243df4b3d861dd5,0.2907527315120084
009795a40f988075086b2a1f5feeffd573e058713e91b6b7ce3e2647645bb520,0.040308447166855776
0097a6f7233450571a055c62718f39e7d35fa81979367c7ca35b8f908af1ac2c,0.4745578367856959
0097c38f80c1e84c24d5d81a166a9ead3b2268c7a962e73402aa6e50df3e5831,0.0029068033350131174
009823220fdd2a5e1ab652db6cff0d0a73ad8cccb00bc4ffb689626bfa0ce7a8,0.7588534388195425
00985f755163dff85b99630a1e56805d148859d7604ac9869a09f4702ba7cf4d,0.010257999780876175
00986566dacfe0c9b56840ea073751caddffbc080a82f5d06773cfaa56d3906c,0.3162057615317347
0098aff6327bc3054fe2f7e30ac9cd0c5af45b899e9e88755090dce6762ecef8,0.6394285030211252
009921452e4bcc6bd7241bc7d9cca765cd344c9294d112644acacf3453696713,0.7645030932161846
009972a336f7fabaf443fc049e82b5acc0efd69ac9d52ca2c2cb291ea7f29bee,0.006705796108721688
009996cb39d45533ee137c9635e8f3ebf44f3d34c87b46f4f1901181f1b139ef,0.15763087429294972
0099c5995c314d106f0ef1a8eeeffa156ffac1e5023a294d285f20ce43476eee,0.049227167618212414
0099db71eb485d28bb980d18369ca1d696c3d83f145d8f2a9c43829018679566,0.849260810542021
